src,dst
974,25154
975,32859
32859,17451
976,20371
977,20193
978,12281
12281,23153
12281,30966
979,43053
979,43773
43053,16455
43773,9351
43773,17645
43773,21656
43773,29383
43773,34004
43773,37912
980,19454
19454,1695
19454,2175
19454,10948
19454,14460
19454,22631
19454,43791
19454,49209
19454,51833
981,8791
982,40909
983,13128
13128,15161
984,7945
984,17196
984,29842
984,34801
984,47588
984,48521
984,49813
984,50044
7945,13149
7945,38424
17196,5416
17196,6011
17196,15738
17196,16000
17196,22814
17196,27507
17196,34343
17196,37226
29842,15309
29842,16471
29842,33577
34801,5209
34801,7279
34801,9462
34801,25203
47588,12262
48521,16100
48521,21120
48521,25078
48521,28183
49813,14977
49813,20777
49813,29015
50044,15547
985,30242
30242,6131
30242,10693
30242,11998
30242,18451
30242,28478
30242,34026
30242,35594
30242,46592
986,39968
987,9064
9064,1010
9064,42775
988,2562
988,20043
988,32353
988,48554
988,49716
988,50522
989,1815
990,41468
41468,16179
41468,21185
41468,32689
991,33457
33457,1871
33457,7930
33457,7941
33457,8399
33457,9229
33457,10014
33457,13829
33457,14607
33457,15995
33457,17190
33457,20316
33457,20346
33457,22123
33457,24568
33457,25437
33457,27281
33457,28188
33457,32082
33457,35284
33457,36416
33457,38695
33457,39054
33457,41586
33457,42272
33457,44378
33457,44619
33457,47121
33457,47526
33457,47921
33457,47977
33457,48977
33457,50096
33457,50856
33457,50966
33457,51383
33457,51538
33457,51640
33457,52225
992,27435
994,20287
20287,5913
20287,8161
20287,15097
20287,26438
20287,43560
20287,44448
20287,44739
20287,50145
995,21865
995,26604
21865,42244
26604,2588
26604,8964
26604,16083
26604,17213
26604,23352
26604,27522
26604,29532
26604,31126
26604,31743
26604,32239
26604,32670
26604,36254
26604,36305
26604,44735
26604,45320
26604,45748
26604,46365
26604,48365
26604,50603
26604,50912
996,43633
43633,5563
43633,11766
43633,23327
997,2186
997,5540
997,6857
997,7977
997,12294
997,13096
997,15711
997,21668
997,22135
997,22778
997,22965
997,26120
997,26617
997,29472
997,30023
997,31144
997,31356
997,36600
997,36745
997,39167
997,40416
997,41021
997,43302
997,43424
997,43729
997,44833
997,45004
997,46060
997,46087
997,46429
997,51007
997,51871
997,51999
997,52030
997,52041
40416,1434
40416,33131
998,4039
999,10443
1000,43303
1001,11325
1002,8312
8312,8370
8312,23909
8312,40101
8312,48828
8312,49484
1003,40240
1003,50699
50699,6475
50699,7272
50699,28076
1004,35541
1005,3797
1005,8181
1005,45120
1005,47801
1006,1363
1007,24513
1007,45519
45519,9871
1008,15911
15911,24749
15911,28259
1009,12637
1009,29775
12637,28632
29775,8449
29775,25157
29775,28632
1011,2069
1011,9592
1011,12086
1011,14507
1011,20356
1011,24673
1011,25156
1011,35245
1011,45844
1011,49288
1011,50704
1011,51973
51973,7088
1012,31109
31109,12408
31109,45042
31109,46605
31109,50028
1013,10659
1013,38762
1014,51682
1015,44823
1016,43703
1017,43226
1018,2621
2621,1797
2621,5070
2621,16102
2621,19116
2621,20667
2621,30774
2621,36518
2621,38144
2621,46006
2621,47354
2621,48679
2621,48763
2621,51623
1019,38754
38754,19824
1020,35007
35007,11763
35007,14776
35007,17935
35007,40065
35007,40131
35007,43800
35007,48599
1021,6878
1021,36588
6878,5300
6878,10737
6878,10896
6878,31663
6878,44333
6878,44931
6878,45864
6878,49818
6878,51021
6878,51439
1022,42419
1023,13090
1024,25926
1025,18117
1025,40756
40756,12643
1026,34843
1027,10448
1029,5287
1030,42799
1030,46890
1031,51370
1032,32667
32667,39111
1033,11321
1034,8675
1034,17882
8675,1121
8675,5968
8675,17091
8675,19620
8675,25782
1035,6574
6574,19435
6574,19816
6574,20592
6574,22512
6574,35087
6574,49683
1036,51112
1037,24874
24874,36389
1038,37595
37595,6064
37595,13328
37595,14192
37595,19546
37595,27772
37595,29140
37595,29601
37595,30838
37595,32342
37595,39137
37595,40117
37595,41579
37595,45381
37595,47220
37595,47266
37595,50485
37595,51639
1039,44831
1040,35531
1040,47176
1040,47409
35531,11654
47176,11306
1041,17006
1041,23745
23745,24432
23745,36770
1042,36212
1043,35696
35696,32348
1044,23325
1046,21021
1046,27866
16633,1055
16633,5307
16633,6597
16633,13370
16633,14578
16633,15582
16633,20862
16633,21781
16633,23724
16633,29672
16633,32419
16633,33592
16633,39604
16633,43131
16633,45483
16633,49245
16633,51776
16633,52238
1048,11430
1048,27492
1048,38489
1048,39868
11430,17958
11430,27723
11430,28766
11430,31193
11430,33429
1049,23320
1049,50809
1050,32592
32592,5934
32592,6323
32592,15712
32592,25544
32592,31137
32592,46434
5117,19708
23259,12547
27504,31322
38997,38343
40585,24421
40585,31322
41886,30727
43963,8406
43963,19625
43963,26130
43963,29416
43963,29731
43963,36571
43963,38095
44929,8782
44929,32020
47030,19789
1053,5889
1054,21830
1056,8808
1056,42022
1056,47226
47226,12293
47226,14785
47226,25640
47226,25795
47226,33832
1057,13403
1057,19114
1058,31352
1058,36337
1058,39630
1058,42726
1059,28096
28096,9587
28096,13162
28096,24883
28096,30329
28096,45568
28096,45883
28096,46853
1060,37993
37993,4573
37993,6863
37993,9332
37993,11894
37993,14640
37993,16012
37993,24121
37993,36774
37993,40287
37993,41801
37993,49080
37993,50443
1062,27836
1063,21838
21838,9636
1064,3057
1065,50419
50419,18024
1066,24571
24571,37941
24571,44839
1068,27807
27807,32947
1069,9403
9403,32279
1071,8466
1071,10097
8466,1258
1072,12872
1072,29922
12872,50086
1074,7259
1075,28710
1076,48107
1079,2502
1079,28620
1080,6261
6261,18840
6261,26921
6261,31386
1081,41695
1082,26790
26790,12778
1085,41318
1086,29439
1087,42140
1088,17485
1089,30413
30413,43090
1090,11552
11552,7270
11552,13308
11552,22753
11552,31022
11552,37946
11552,45493
11552,46407
11552,47356
11552,51854
1091,18376
18376,7678
18376,17610
18376,22061
18376,22854
18376,24540
18376,26237
18376,31465
18376,37602
1092,8418
1092,39526
1092,46011
1092,49825
8418,37933
39526,13346
39526,36872
46011,31799
49825,8957
49825,17389
1093,40563
40563,10939
1094,39461
1095,48670
1096,7385
7385,12431
7385,19774
1097,29138
1097,43836
1097,49810
1098,6610
1098,22474
1099,22193
1100,49860
1101,37521
1102,38715
1103,19439
1104,44889
1105,6284
1106,9031
1107,1882
1107,6013
1107,6178
1107,8446
1107,8952
1107,9312
1107,10560
1107,12500
1107,12935
1107,13037
1107,13276
1107,13870
1107,13882
1107,14163
1107,14999
1107,15526
1107,16185
1107,16232
1107,16748
1107,17289
1107,18303
1107,19381
1107,20055
1107,20149
1107,20727
1107,20849
1107,21806
1107,23873
1107,24016
1107,24338
1107,25744
1107,26185
1107,29658
1107,30476
1107,32186
1107,33748
1107,33792
1107,34097
1107,34348
1107,36854
1107,38620
1107,38722
1107,39806
1107,39973
1107,40021
1107,40893
1107,41596
1107,41834
1107,42199
1107,42391
1107,43063
1107,43552
1107,43851
1107,43999
1107,44570
1107,44918
1107,46192
1107,46525
1107,46781
1107,47545
1107,47712
1107,47981
1107,48363
1107,48517
1107,50493
1107,51693
9312,24519
10560,32904
13276,11802
13276,20504
13276,25170
13882,23062
13882,37849
15526,39149
20727,18301
24016,18301
25744,28852
25744,32904
29658,21493
32186,32085
38722,32904
41596,33871
48517,32498
1108,16941
1110,47427
1111,3367
1111,24894
1111,27356
1111,29324
24894,44129
1112,33508
1113,10353
10353,4073
1114,50156
1114,51406
1115,17753
1116,37025
1117,51160
51160,6425
51160,21307
51160,32894
1118,2375
2375,21969
2375,25801
2375,34099
1119,44995
1120,48329
1121,4918
1121,8242
1121,10336
1121,21435
1121,23026
1121,48582
1121,51869
4918,24360
10336,21463
21435,28174
23026,4188
23026,14627
23026,31440
1122,51543
1123,3172
1123,6769
1123,11266
1123,47232
3172,1410
3172,2791
3172,8454
3172,14187
3172,14903
3172,16362
3172,19163
3172,22086
6769,18453
6769,18817
6769,22936
11266,31519
1124,49557
1126,1846
1126,12483
1126,25463
12483,1940
12483,2280
12483,3971
12483,4564
12483,14525
12483,16596
12483,17796
12483,20566
12483,21268
12483,22088
12483,22258
12483,23718
12483,26828
12483,26882
12483,29245
12483,29318
12483,31007
12483,34789
12483,37193
12483,37662
12483,38855
12483,38947
12483,40600
12483,41052
12483,41373
12483,42240
12483,44768
12483,45386
12483,45927
12483,46020
12483,46550
12483,47613
12483,52054
25463,23391
25463,39198
25463,44499
25463,49364
1127,30771
30771,2377
30771,20731
30771,20755
30771,31292
30771,32376
30771,34371
30771,38607
30771,40887
30771,42202
1128,49048
49048,3460
1129,34782
20608,25157
27744,25157
35948,25157
40574,25157
46816,25157
1131,8282
8282,16493
1132,50246
1133,25446
1133,33495
25446,16749
33495,42832
1134,30891
30891,21837
30891,26339
1135,43110
1136,44751
1137,35842
1138,13245
13245,41435
13245,43980
13245,50084
1139,44328
1140,14816
1140,43191
1141,51546
1142,50368
1144,13209
1144,15175
1144,17383
1144,17506
1144,35870
1144,38621
1144,41756
1144,50206
1144,51294
38621,30204
51294,35928
1146,36554
36554,6732
1147,8385
1148,51516
1149,4779
1149,34845
4779,45769
34845,45942
1150,14303
1151,19529
19529,49595
19529,51774
1152,48590
48590,1255
48590,20628
1153,42457
1154,3817
1155,39150
39150,18367
39150,23635
1156,28235
1157,35703
1158,22376
1159,51376
1160,16039
16039,11809
16039,19656
16039,40195
16039,40294
1162,6648
1162,40186
1162,47575
1163,30478
1163,44815
1164,9686
1165,45939
1166,10503
10503,6616
10503,16482
10503,22224
10503,37871
10503,38738
10503,39772
10503,40967
10503,45477
10503,47807
10503,48952
1167,27946
1168,1261
1168,22891
22891,11251
22891,34526
22891,41469
22891,44304
1169,29407
29407,22913
1170,21474
21474,1713
21474,6646
21474,10587
21474,10781
21474,12846
21474,13119
21474,15286
21474,16358
21474,17177
21474,21170
21474,24794
21474,32008
21474,32701
21474,34858
21474,38320
1171,30762
1172,10499
10499,12242
10499,37196
1173,31762
1174,22550
1175,33172
33172,7314
33172,22573
33172,30637
33172,30919
33172,47708
1176,48992
1177,34445
34445,39416
1178,29538
29538,29714
1179,46986
1180,23189
1180,48024
23189,14649
48024,32203
48024,34862
1182,20282
1183,17331
17331,12447
17331,16928
17331,17967
17331,33965
17331,36462
1184,25157
25157,1937
25157,2653
25157,3196
25157,4047
25157,4189
25157,5438
25157,8324
25157,9208
25157,9523
25157,9803
25157,11454
25157,11915
25157,12409
25157,14340
25157,17428
25157,17682
25157,18921
25157,20752
25157,21453
25157,23027
25157,23888
25157,24851
25157,27301
25157,29790
25157,33717
25157,34921
25157,34964
25157,35228
25157,35250
25157,36392
25157,36938
25157,37009
25157,39178
25157,39565
25157,41242
25157,41314
25157,41526
25157,41549
25157,41602
25157,41646
25157,41715
25157,41926
25157,42604
25157,42629
25157,43700
25157,43733
25157,43928
25157,44087
25157,44401
25157,45720
25157,46375
25157,46417
25157,46615
25157,47435
25157,48237
25157,48698
25157,48864
25157,49211
25157,49689
25157,49872
25157,50796
25157,50895
25157,51400
1185,20182
20182,3717
20182,4276
20182,5821
20182,11990
20182,15172
20182,18062
20182,19998
20182,23566
20182,24411
20182,33255
20182,40435
20182,48249
20182,50097
20182,50431
20182,50498
20182,50648
1186,49764
1186,50532
1187,15147
1188,21131
1189,34374
34374,10839
34374,50667
34374,51069
1191,21156
1193,4473
1194,41672
41672,2936
41672,21086
1195,45010
45010,23091
45010,29184
1196,17696
17696,11007
17696,42070
17696,45314
1197,27894
1198,32718
1198,37044
1198,40264
1198,42483
1198,47826
37044,18246
1199,35479
1200,11991
1200,26653
1201,43966
1202,27432
1203,40221
1204,3045
3045,49912
1205,7779
1205,7848
1205,13218
1205,24131
1205,27960
1205,31358
31358,2962
31358,43940
1206,29836
1207,7151
1207,8967
1207,9541
1207,11879
1207,18366
1207,27083
1207,41443
1207,43362
1207,44352
1207,44927
1207,50874
1207,51878
1208,16710
1210,45145
1211,46372
1212,37977
1213,51547
51547,37840
1214,23462
23462,4106
23462,4421
23462,5031
23462,6535
23462,8641
23462,9811
23462,11156
23462,11856
23462,17375
23462,17678
23462,17793
23462,18720
23462,19158
23462,19639
23462,20705
23462,21172
23462,21600
23462,22024
23462,23252
23462,23981
23462,25686
23462,28843
23462,29689
23462,30301
23462,30696
23462,31185
23462,32487
23462,32829
23462,33453
23462,33676
23462,33968
23462,35749
23462,37703
23462,38330
23462,38808
23462,39039
23462,39587
23462,39980
23462,40256
23462,43291
23462,45407
23462,46168
23462,46449
23462,46598
23462,47375
23462,47497
23462,50015
1215,34101
1216,9181
1218,13832
1218,16287
16287,37803
1219,44964
44964,18607
1220,11764
1220,27572
1220,49017
11764,9765
1221,17301
1222,27014
1224,7497
1225,8087
1226,18865
18865,3485
18865,8768
18865,11376
18865,11796
18865,13108
18865,36591
18865,38733
18865,38957
18865,40821
18865,44663
18865,49637
1227,52098
1228,6481
1228,14569
6481,12543
6481,14860
6481,39120
6481,42017
6481,42699
6481,43004
6481,48609
6481,49022
6481,49029
14569,6811
14569,50959
1230,12326
1230,16324
1230,43179
43179,9341
1231,46719
46719,28176
1232,20809
20809,20467
14558,21234
15435,11720
15435,13983
15435,17504
15435,28951
15435,45092
15435,48173
1234,32754
32754,4724
32754,13841
32754,22541
1235,40541
1236,8820
1236,32535
1236,43681
1236,44219
8820,7579
44219,21935
44219,23238
1237,26666
26666,15997
26666,24372
1238,35019
1239,25471
1240,3557
1240,18808
3557,16800
3557,40133
3557,46239
3557,50305
18808,41895
18808,44211
1241,46943
46943,32802
1242,16775
16775,23324
1243,4942
1243,49627
1244,4635
1245,31047
1245,31393
1246,3577
1247,4596
4596,28581
1248,43450
43450,18689
1249,26471
26471,30501
1250,19087
1251,40085
1252,41712
1253,18834
18834,27317
18834,36545
1254,6080
1256,17629
17629,7020
17629,17606
17629,25081
17629,30598
17629,31205
17629,34229
17629,36096
17629,37902
17629,43296
17629,44370
17629,46894
17629,51504
17629,51879
1257,16398
1259,25290
25290,5559
25290,9047
25290,40000
1260,28135
1262,51158
1263,32220
32220,13982
32220,23257
32220,23870
32220,31591
1264,28598
28598,3600
28598,9823
28598,23427
1265,6117
6117,10870
1266,28677
1267,24554
1268,44620
1269,20441
1269,22746
1269,50204
20441,27024
50204,3559
50204,8569
1270,6187
6187,2402
6187,7389
6187,7949
6187,11427
6187,17513
6187,25398
6187,25433
6187,28266
6187,31601
6187,39575
6187,43158
6187,43355
6187,44246
6187,46537
6187,50537
6187,50929
6187,51777
1271,29445
29445,1884
1272,30456
30456,4071
1273,16575
1274,2527
2527,30000
1275,24636
24636,3092
24636,27856
24636,35021
24636,46041
1276,12399
1277,27276
27276,21959
1278,41251
1279,41840
1280,12217
1280,15824
12217,5164
12217,39006
15824,46812
1281,40744
1282,45293
1283,5238
1284,6702
1284,16375
1284,35308
6702,26656
6702,45347
1285,6567
1286,47467
47467,30364
1287,11850
11850,10613
11850,43897
1288,19351
1288,45251
1289,25077
1290,2628
1290,7097
1290,28752
1290,33083
1290,39849
1290,43774
1290,47753
28752,5665
33083,35420
1291,18085
18085,32997
18085,48734
1292,49471
1293,16912
16912,4281
16912,5658
16912,15007
16912,31384
16912,34575
16912,36073
16912,41819
16912,42655
16912,46047
16912,51365
16912,51412
1294,39560
39560,34673
1295,50437
1296,19561
19561,13193
19561,21728
1297,22407
1297,47736
22407,41841
47736,3899
47736,15848
1298,12699
1299,14185
14185,38255
14185,47805
1301,6071
1301,25164
25164,7328
25164,32937
1302,1667
1302,9768
1302,48519
1302,48600
1667,33692
48519,1395
48519,8864
48519,27349
48600,1970
48600,8233
48600,29004
48600,31595
1303,11005
1303,21224
35922,6467
35922,33042
1305,7766
7766,2477
1306,39326
1307,17614
1307,33917
33917,2055
33917,3226
33917,4900
33917,8842
33917,11062
33917,15000
33917,15868
33917,16254
33917,20197
33917,25082
33917,25529
33917,33076
33917,34324
33917,36556
33917,37000
33917,37731
33917,39404
33917,39876
33917,41936
33917,48675
33917,49517
33917,51842
1308,11948
1309,6188
1309,19185
1309,23770
19185,4993
1311,52106
1312,44679
44679,16167
1313,21967
1313,48591
21967,17160
1314,43665
43665,17531
43665,18622
1316,35763
35763,14555
35763,43722
1318,46879
1319,19102
1320,46108
1321,42099
42099,8293
1322,5585
1323,3500
1324,47327
1325,15157
1326,7975
1327,24765
1328,5902
5902,4876
5902,7644
1329,31339
1330,18967
18967,33319
1331,9707
1331,29454
1331,32389
1333,13622
13622,11888
13622,14432
13622,23427
13622,32694
13622,34004
13622,36790
13622,38070
1334,9687
9687,33549
1335,14582
14582,11853
1336,36274
36274,4985
36274,11479
36274,13143
36274,15163
36274,16007
36274,17794
36274,17998
36274,18730
36274,20284
36274,21415
36274,21951
36274,27237
36274,29913
36274,30109
36274,31273
36274,31336
36274,32084
36274,32538
36274,35714
36274,39011
36274,40681
36274,41705
36274,41970
36274,42132
36274,42141
36274,43720
36274,47757
36274,48226
36274,48740
36274,48951
36274,49682
36274,51425
36274,52223
1337,9721
1337,12791
1337,18557
1337,36850
1338,51075
1339,50125
50125,3827
1340,26639
26639,2732
26639,12898
26639,13231
26639,19327
26639,39088
26639,43617
1341,32758
1341,41583
32758,1660
32758,23266
32758,25898
32758,41953
41583,28071
1342,12201
12201,46201
1343,7346
7346,7114
7346,13794
7346,31918
1344,36419
1344,49186
1345,13866
13866,45641
13866,50187
1346,11868
1347,39278
1348,18196
18196,25477
18196,28907
18196,36168
1349,6781
6781,11267
6781,20363
6781,27586
6781,31169
6781,45242
6781,49165
1350,45805
45805,7467
45805,16184
1351,25520
1352,27360
27360,5699
27360,23421
27360,50608
1353,45699
1354,8585
1354,20636
8585,7186
8585,27816
20636,7186
1355,11748
11748,7445
1356,17779
17779,6775
17779,6941
17779,9059
17779,16275
17779,18941
17779,20099
17779,21258
17779,27069
17779,29556
17779,29964
17779,32155
17779,38079
17779,38794
17779,41001
17779,41961
17779,42504
17779,43731
17779,44289
17779,44615
17779,45047
17779,46220
17779,46641
17779,47999
17779,51218
17779,51305
17779,51835
1357,1714
1358,32768
32768,1412
32768,1782
32768,2454
32768,3570
32768,6070
32768,6843
32768,9214
32768,9650
32768,10735
32768,10737
32768,12834
32768,13204
32768,13250
32768,13736
32768,14803
32768,15290
32768,16349
32768,16492
32768,17486
32768,20653
32768,23050
32768,23609
32768,23618
32768,23743
32768,24276
32768,24590
32768,24813
32768,24895
32768,25912
32768,26341
32768,28396
32768,28897
32768,29910
32768,29967
32768,30517
32768,30518
32768,30904
32768,32711
32768,33093
32768,33554
32768,34793
32768,37906
32768,38192
32768,39121
32768,39328
32768,39407
32768,39742
32768,39831
32768,40084
